"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
3,"forcedectimedomain",9,"25,30,0.001,2,20",2.82515051725949,0.583240112803502,0.0107282189567819,0.0188239936977342,0.0107262403984338,0.0132993532422161,0.32699697570244
3,"forcedectimedomain",10,"30,30,0.001,2,20",2.62523128880277,0.59714978730809,0.0110026405927517,0.0192729265119628,0.0109963829892378,0.0136123679474774,0.324280249134656
3,"forcedectimedomain",11," 4,30,0.002,2,20",2.58232687847863,0.571821755839779,0.0105062068674603,0.0184554678113879,0.0105011517383147,0.0130309689702816,0.221594548337668
3,"forcedectimedomain",12," 5,30,0.002,2,20",2.6270705305552,0.578210885780821,0.0106445589957453,0.0186616760935413,0.0106381539264657,0.0131762257595037,0.25503654270426
3,"forcedectimedomain",13," 6,30,0.002,2,20",2.44760366024765,0.589101580574374,0.0108550740855303,0.0190131717565752,0.010850352767714,0.0134271506199201,0.265025825578819
3,"forcedectimedomain",14," 7,30,0.002,2,20",2.59572382263273,0.59682432106698,0.0110025742964961,0.0192624221341997,0.0109992622764323,0.0136055576487731,0.317535956979459
3,"forcedectimedomain",15," 8,30,0.002,2,20",3.20414846479927,0.602124280399775,0.0111043477024518,0.0194334775861288,0.0111017869050752,0.0137281184111384,0.504429314570654
3,"forcedectimedomain",16," 9,30,0.002,2,20",3.36932593194418,0.606052838706762,0.0111787483456578,0.0195602712602752,0.0111767750672167,0.0138191993619154,0.572374035969346
3,"forcedectimedomain",17,"10,30,0.002,2,20",3.54611775864888,0.609378205483386,0.0112427618676182,0.019667597011491,0.0112411321695031,0.0138961549983398,0.644611851320642
3,"forcedectimedomain",18,"15,30,0.002,2,20",2.82429964280897,0.619023783395929,0.0114325304407886,0.0199789066999895,0.0114318475670239,0.0141196494264605,0.447602641987942
3,"forcedectimedomain",19,"25,30,0.002,2,20",2.81338338038673,0.627822074892058,0.0116077846385726,0.0202628703369861,0.0116076268664359,0.0143229398587173,0.477766044839594
3,"forcedectimedomain",20,"30,30,0.002,2,20",3.6130011351368,0.642614665656768,0.0119021989943863,0.0207402991509776,0.0118971193866317,0.0146555041877577,0.751700016167083
3,"forcedectimedomain",21," 4,30,0.003,2,20",3.83370989578319,0.609028305360699,0.0112374618637141,0.0196563040335909,0.0112342889529524,0.0138847392144901,0.753411273575
3,"forcedectimedomain",22," 5,30,0.003,2,20",3.05426494123577,0.616095419084208,0.0113848909774098,0.0198843941482318,0.011380344416067,0.0140458545407083,0.497351733191306
3,"forcedectimedomain",23," 6,30,0.003,2,20",2.84672713769402,0.627063637197549,0.0115998244727233,0.020238391865653,0.011596038239015,0.0142985365690994,0.482018730760239
3,"forcedectimedomain",24," 7,30,0.003,2,20",3.22513624942254,0.63459573706585,0.0117446271981343,0.0204814893435855,0.0117416799098379,0.0144725059202776,0.605736842476569
3,"forcedectimedomain",25," 8,30,0.003,2,20",3.65933142385776,0.640100935207825,0.011852180508072,0.0206591688495975,0.0118494109439345,0.0145994299766723,0.760621720916719
3,"forcedectimedomain",26," 9,30,0.003,2,20",3.97255228300857,0.644222489477261,0.0119331506235017,0.0207921914416476,0.0119305072999049,0.0146946504803439,0.88164211234688
3,"forcedectimedomain",27,"10,30,0.003,2,20",3.92711788036965,0.647707160072781,0.0120010553782738,0.0209046587015099,0.0119984144896505,0.0147750058737558,0.873690276268255
3,"forcedectimedomain",28,"15,30,0.003,2,20",4.18757832732003,0.657820430651332,0.012198353615815,0.0212310631058967,0.0121962308931586,0.0150083141442325,0.991921375737557
3,"forcedectimedomain",29,"25,30,0.003,2,20",3.88173085440497,0.667042429221103,0.0123785674367423,0.0215287018298923,0.012377108789778,0.015220374857776,0.908430213586838
3,"forcedectimedomain",30,"30,30,0.003,2,20",4.58462884679647,0.682441062484673,0.0126806677520608,0.022025690581427,0.0126741954906352,0.015566262304982,1.19445697662804
3,"forcedectimedomain",31," 4,30,0.004,2,20",3.83370989578319,0.609028305360699,0.0112374618637141,0.0196563040335909,0.0112342889529524,0.0138847392144901,0.753411273575
3,"forcedectimedomain",32," 5,30,0.004,2,20",3.05426494123577,0.616095419084208,0.0113848909774098,0.0198843941482318,0.011380344416067,0.0140458545407083,0.497351733191306
3,"forcedectimedomain",33," 6,30,0.004,2,20",2.84672713769402,0.627063637197549,0.0115998244727233,0.020238391865653,0.011596038239015,0.0142985365690994,0.482018730760239
3,"forcedectimedomain",34," 7,30,0.004,2,20",3.22513624942254,0.63459573706585,0.0117446271981343,0.0204814893435855,0.0117416799098379,0.0144725059202776,0.605736842476569
3,"forcedectimedomain",35," 8,30,0.004,2,20",3.65933142385776,0.640100935207825,0.011852180508072,0.0206591688495975,0.0118494109439345,0.0145994299766723,0.760621720916719
3,"forcedectimedomain",36," 9,30,0.004,2,20",3.97255228300857,0.644222489477261,0.0119331506235017,0.0207921914416476,0.0119305072999049,0.0146946504803439,0.88164211234688
3,"forcedectimedomain",37,"10,30,0.004,2,20",3.92711788036965,0.647707160072781,0.0120010553782738,0.0209046587015099,0.0119984144896505,0.0147750058737558,0.873690276268255
3,"forcedectimedomain",38,"15,30,0.004,2,20",4.18757832732003,0.657820430651332,0.012198353615815,0.0212310631058967,0.0121962308931586,0.0150083141442325,0.991921375737557
3,"forcedectimedomain",39,"25,30,0.004,2,20",3.88173085440497,0.667042429221103,0.0123785674367423,0.0215287018298923,0.012377108789778,0.015220374857776,0.908430213586838
3,"forcedectimedomain",40,"30,30,0.004,2,20",4.58462884679647,0.682441062484673,0.0126806677520608,0.022025690581427,0.0126741954906352,0.015566262304982,1.19445697662804
3,"forcedectimedomain",41," 4,30,0.005,2,20",3.84107520091127,0.681282973936644,0.0126572558238444,0.0219883134342607,0.0126543769760541,0.0155397279755543,0.93578568155768
3,"forcedectimedomain",42," 5,30,0.005,2,20",3.69505013501966,0.692541675283227,0.0128783937535509,0.022351686457721,0.0128732859594424,0.0157951471624904,0.926211697143052
3,"forcedectimedomain",43," 6,30,0.005,2,20",3.576455909276,0.703862133412043,0.0130976477581217,0.0227170526727572,0.0130925691486737,0.0160546300972029,0.930823146110935
3,"forcedectimedomain",44," 7,30,0.005,2,20",3.14981390786097,0.7117912077321,0.0132516246718283,0.0229729624460274,0.0132467385363322,0.0162368565669472,0.862476894288824
3,"forcedectimedomain",45," 8,30,0.005,2,20",2.93014659299553,0.7178973271622,0.0133701909831434,0.0231700366032168,0.0133650502070023,0.0163765595741716,0.850025370637623
3,"forcedectimedomain",46," 9,30,0.005,2,20",3.38694605079711,0.722428644467317,0.0134590080435108,0.023316284240376,0.0134537280440236,0.0164804574104141,0.950899157331502
3,"forcedectimedomain",47,"10,30,0.005,2,20",3.92972020304646,0.726266890649364,0.0135345511523293,0.0234401631032236,0.0135290859007645,0.016568351796597,1.10169760204017
3,"forcedectimedomain",48,"15,30,0.005,2,20",4.18757832732003,0.657820430651332,0.012198353615815,0.0212310631058967,0.0121962308931586,0.0150083141442325,0.991921375737557
3,"forcedectimedomain",49,"25,30,0.005,2,20",3.88173085440497,0.667042429221103,0.0123785674367423,0.0215287018298923,0.012377108789778,0.015220374857776,0.908430213586838
3,"forcedectimedomain",50,"30,30,0.005,2,20",4.58462884679647,0.682441062484673,0.0126806677520608,0.022025690581427,0.0126741954906352,0.015566262304982,1.19445697662804
3,"forcedectimedomain",51," 4,30,0.006,2,20",3.84107520091127,0.681282973936644,0.0126572558238444,0.0219883134342607,0.0126543769760541,0.0155397279755543,0.93578568155768
3,"forcedectimedomain",52," 5,30,0.006,2,20",3.69505013501966,0.692541675283227,0.0128783937535509,0.022351686457721,0.0128732859594424,0.0157951471624904,0.926211697143052
3,"forcedectimedomain",53," 6,30,0.006,2,20",3.576455909276,0.703862133412043,0.0130976477581217,0.0227170526727572,0.0130925691486737,0.0160546300972029,0.930823146110935
3,"forcedectimedomain",54," 7,30,0.006,2,20",3.14981390786097,0.7117912077321,0.0132516246718283,0.0229729624460274,0.0132467385363322,0.0162368565669472,0.862476894288824
3,"forcedectimedomain",55," 8,30,0.006,2,20",2.93014659299553,0.7178973271622,0.0133701909831434,0.0231700366032168,0.0133650502070023,0.0163765595741716,0.850025370637623
3,"forcedectimedomain",56," 9,30,0.006,2,20",3.38694605079711,0.722428644467317,0.0134590080435108,0.023316284240376,0.0134537280440236,0.0164804574104141,0.950899157331502
3,"forcedectimedomain",57,"10,30,0.006,2,20",3.92972020304646,0.726266890649364,0.0135345511523293,0.0234401631032236,0.0135290859007645,0.016568351796597,1.10169760204017
3,"forcedectimedomain",58,"15,30,0.006,2,20",4.25314430423561,0.737406684489391,0.0137525863036118,0.023799698403412,0.0137466418055321,0.0168235064624541,1.23177667207804
3,"forcedectimedomain",59,"25,30,0.006,2,20",4.03918438616016,0.747577058049613,0.0139524446090976,0.0241279457986074,0.0139455213328485,0.0170558481181097,1.20186338999798
3,"forcedectimedomain",60,"30,30,0.006,2,20",3.80241867389279,0.76408906796709,0.0142838585158118,0.0246608686271307,0.0142709706281562,0.0174264592794004,1.19701201242193
3,"forcedectimedomain",61," 4,30,0.007,2,20",3.84107520091127,0.681282973936644,0.0126572558238444,0.0219883134342607,0.0126543769760541,0.0155397279755543,0.93578568155768
3,"forcedectimedomain",62," 5,30,0.007,2,20",3.69505013501966,0.692541675283227,0.0128783937535509,0.022351686457721,0.0128732859594424,0.0157951471624904,0.926211697143052
3,"forcedectimedomain",63," 6,30,0.007,2,20",3.576455909276,0.703862133412043,0.0130976477581217,0.0227170526727572,0.0130925691486737,0.0160546300972029,0.930823146110935
3,"forcedectimedomain",64," 7,30,0.007,2,20",3.14981390786097,0.7117912077321,0.0132516246718283,0.0229729624460274,0.0132467385363322,0.0162368565669472,0.862476894288824
3,"forcedectimedomain",65," 8,30,0.007,2,20",2.93014659299553,0.7178973271622,0.0133701909831434,0.0231700366032168,0.0133650502070023,0.0163765595741716,0.850025370637623
3,"forcedectimedomain",66," 9,30,0.007,2,20",3.38694605079711,0.722428644467317,0.0134590080435108,0.023316284240376,0.0134537280440236,0.0164804574104141,0.950899157331502
3,"forcedectimedomain",67,"10,30,0.007,2,20",3.92972020304646,0.726266890649364,0.0135345511523293,0.0234401631032236,0.0135290859007645,0.016568351796597,1.10169760204017
3,"forcedectimedomain",68,"15,30,0.007,2,20",4.25314430423561,0.737406684489391,0.0137525863036118,0.023799698403412,0.0137466418055321,0.0168235064624541,1.23177667207804
3,"forcedectimedomain",69,"25,30,0.007,2,20",4.03918438616016,0.747577058049613,0.0139524446090976,0.0241279457986074,0.0139455213328485,0.0170558481181097,1.20186338999798
3,"forcedectimedomain",70,"30,30,0.007,2,20",3.80241867389279,0.76408906796709,0.0142838585158118,0.0246608686271307,0.0142709706281562,0.0174264592794004,1.19701201242193
3,"forcedectimedomain",71," 4,30,0.008,2,20",3.84107520091127,0.681282973936644,0.0126572558238444,0.0219883134342607,0.0126543769760541,0.0155397279755543,0.93578568155768
3,"forcedectimedomain",72," 5,30,0.008,2,20",3.69505013501966,0.692541675283227,0.0128783937535509,0.022351686457721,0.0128732859594424,0.0157951471624904,0.926211697143052
3,"forcedectimedomain",73," 6,30,0.008,2,20",3.576455909276,0.703862133412043,0.0130976477581217,0.0227170526727572,0.0130925691486737,0.0160546300972029,0.930823146110935
3,"forcedectimedomain",74," 7,30,0.008,2,20",3.14981390786097,0.7117912077321,0.0132516246718283,0.0229729624460274,0.0132467385363322,0.0162368565669472,0.862476894288824
3,"forcedectimedomain",75," 8,30,0.008,2,20",2.93014659299553,0.7178973271622,0.0133701909831434,0.0231700366032168,0.0133650502070023,0.0163765595741716,0.850025370637623
3,"forcedectimedomain",76," 9,30,0.008,2,20",3.38694605079711,0.722428644467317,0.0134590080435108,0.023316284240376,0.0134537280440236,0.0164804574104141,0.950899157331502
3,"forcedectimedomain",77,"10,30,0.008,2,20",3.92972020304646,0.726266890649364,0.0135345511523293,0.0234401631032236,0.0135290859007645,0.016568351796597,1.10169760204017
3,"forcedectimedomain",78,"15,30,0.008,2,20",4.25314430423561,0.737406684489391,0.0137525863036118,0.023799698403412,0.0137466418055321,0.0168235064624541,1.23177667207804
3,"forcedectimedomain",79,"25,30,0.008,2,20",4.03918438616016,0.747577058049613,0.0139524446090976,0.0241279457986074,0.0139455213328485,0.0170558481181097,1.20186338999798
3,"forcedectimedomain",80,"30,30,0.008,2,20",3.80241867389279,0.76408906796709,0.0142838585158118,0.0246608686271307,0.0142709706281562,0.0174264592794004,1.19701201242193
3,"forcedectimedomain",81," 4,30,0.009,2,20",3.84107520091127,0.681282973936644,0.0126572558238444,0.0219883134342607,0.0126543769760541,0.0155397279755543,0.93578568155768
3,"forcedectimedomain",82," 5,30,0.009,2,20",3.69505013501966,0.692541675283227,0.0128783937535509,0.022351686457721,0.0128732859594424,0.0157951471624904,0.926211697143052
3,"forcedectimedomain",83," 6,30,0.009,2,20",3.576455909276,0.703862133412043,0.0130976477581217,0.0227170526727572,0.0130925691486737,0.0160546300972029,0.930823146110935
3,"forcedectimedomain",84," 7,30,0.009,2,20",3.14981390786097,0.7117912077321,0.0132516246718283,0.0229729624460274,0.0132467385363322,0.0162368565669472,0.862476894288824
3,"forcedectimedomain",85," 8,30,0.009,2,20",2.93014659299553,0.7178973271622,0.0133701909831434,0.0231700366032168,0.0133650502070023,0.0163765595741716,0.850025370637623
3,"forcedectimedomain",86," 9,30,0.009,2,20",3.38694605079711,0.722428644467317,0.0134590080435108,0.023316284240376,0.0134537280440236,0.0164804574104141,0.950899157331502
3,"forcedectimedomain",87,"10,30,0.009,2,20",3.92972020304646,0.726266890649364,0.0135345511523293,0.0234401631032236,0.0135290859007645,0.016568351796597,1.10169760204017
3,"forcedectimedomain",88,"15,30,0.009,2,20",4.25314430423561,0.737406684489391,0.0137525863036118,0.023799698403412,0.0137466418055321,0.0168235064624541,1.23177667207804
3,"forcedectimedomain",89,"25,30,0.009,2,20",4.03918438616016,0.747577058049613,0.0139524446090976,0.0241279457986074,0.0139455213328485,0.0170558481181097,1.20186338999798
3,"forcedectimedomain",90,"30,30,0.009,2,20",3.80241867389279,0.76408906796709,0.0142838585158118,0.0246608686271307,0.0142709706281562,0.0174264592794004,1.19701201242193
3,"forcedectimedomain",91," 4,30,0.010,2,20",3.84107520091127,0.681282973936644,0.0126572558238444,0.0219883134342607,0.0126543769760541,0.0155397279755543,0.93578568155768
3,"forcedectimedomain",92," 5,30,0.010,2,20",3.69505013501966,0.692541675283227,0.0128783937535509,0.022351686457721,0.0128732859594424,0.0157951471624904,0.926211697143052
3,"forcedectimedomain",93," 6,30,0.010,2,20",3.576455909276,0.703862133412043,0.0130976477581217,0.0227170526727572,0.0130925691486737,0.0160546300972029,0.930823146110935
3,"forcedectimedomain",94," 7,30,0.010,2,20",3.14981390786097,0.7117912077321,0.0132516246718283,0.0229729624460274,0.0132467385363322,0.0162368565669472,0.862476894288824
3,"forcedectimedomain",95," 8,30,0.010,2,20",2.93014659299553,0.7178973271622,0.0133701909831434,0.0231700366032168,0.0133650502070023,0.0163765595741716,0.850025370637623
3,"forcedectimedomain",96," 9,30,0.010,2,20",3.38694605079711,0.722428644467317,0.0134590080435108,0.023316284240376,0.0134537280440236,0.0164804574104141,0.950899157331502
3,"forcedectimedomain",97,"10,30,0.010,2,20",3.92972020304646,0.726266890649364,0.0135345511523293,0.0234401631032236,0.0135290859007645,0.016568351796597,1.10169760204017
3,"forcedectimedomain",98,"15,30,0.010,2,20",4.25314430423561,0.737406684489391,0.0137525863036118,0.023799698403412,0.0137466418055321,0.0168235064624541,1.23177667207804
3,"forcedectimedomain",99,"25,30,0.010,2,20",4.03918438616016,0.747577058049613,0.0139524446090976,0.0241279457986074,0.0139455213328485,0.0170558481181097,1.20186338999798
3,"forcedectimedomain",100,"30,30,0.010,2,20",3.80241867389279,0.76408906796709,0.0142838585158118,0.0246608686271307,0.0142709706281562,0.0174264592794004,1.19701201242193
4,"forcedectimedomain",1," 4,30,0.001,2,20",2.51202408064351,0.965681273913897,0.0174850895681222,0.031167229096774,0.0174595191304106,0.0219884389519425,0.0874247341430734
4,"forcedectimedomain",2," 5,30,0.001,2,20",3.08703927117678,0.983558944171941,0.0178101502990201,0.0317442284232606,0.0177805211351851,0.0223894919117381,0.21697316059902
4,"forcedectimedomain",3," 6,30,0.001,2,20",2.52457848476524,1.00294020177413,0.0181997287142052,0.0323697558226094,0.0181707820557617,0.0228320816752193,0.118282222224456
4,"forcedectimedomain",4," 7,30,0.001,2,20",2.79468816683113,1.01934368587207,0.0185248296512254,0.0328991759953683,0.0184979371889646,0.0232081703097759,0.185798462707611
4,"forcedectimedomain",5," 8,30,0.001,2,20",2.30370126686053,1.02944650966901,0.0187263433293058,0.0332252432313286,0.018701539293059,0.023440776418724,0.13743501612069
4,"forcedectimedomain",6," 9,30,0.001,2,20",2.96444441908102,1.03614713244701,0.0188633172984123,0.0334415049015653,0.0188400657495578,0.023595592517961,0.236386829346026
4,"forcedectimedomain",7,"10,30,0.001,2,20",2.99242378171939,1.04185812814696,0.0189785835700822,0.0336258264952,0.0189563541259127,0.0237274297522694,0.248494253061881
4,"forcedectimedomain",8,"15,30,0.001,2,20",2.61822185909575,1.05855139897926,0.0193096316049755,0.0341645994945937,0.0192899667292676,0.0241136637631895,0.220593751493306
4,"forcedectimedomain",9,"25,30,0.001,2,20",2.12150343028637,1.07381752617022,0.0196082417372068,0.0346573116310242,0.0195904089580123,0.0244668999062364,0.222128049161317
4,"forcedectimedomain",10,"30,30,0.001,2,20",2.63386154816262,1.08327021214683,0.0197982485085762,0.0349623957590605,0.0197720921113057,0.0246729667474583,0.26718037877578
4,"forcedectimedomain",11," 4,30,0.002,2,20",2.11437136414278,1.05611307492999,0.0192726082015466,0.034085902924298,0.0192483845024241,0.0240515546561345,0.18575582790339
4,"forcedectimedomain",12," 5,30,0.002,2,20",2.36760071352776,1.07061180805216,0.0195562468731184,0.0345538475236585,0.0195295150070586,0.0243797315111382,0.222611680100496
4,"forcedectimedomain",13," 6,30,0.002,2,20",3.09710209880099,1.09162386421368,0.01997926174809,0.0352320087201847,0.0199558289164602,0.0248627330308813,0.337053105508247
4,"forcedectimedomain",14," 7,30,0.002,2,20",2.99690995163524,1.10771645916747,0.0202974038042083,0.0357513949889622,0.0202780165847276,0.0252336912652302,0.350381729155797
4,"forcedectimedomain",15," 8,30,0.002,2,20",2.93490731370642,1.1180255522063,0.0204996636470745,0.0360841195360779,0.0204830239833125,0.0254721930934112,0.361203765569935
4,"forcedectimedomain",16," 9,30,0.002,2,20",2.6170513829388,1.12538503812475,0.0206430301506032,0.0363216459227345,0.020628573665984,0.0256430451627022,0.34616270125742
4,"forcedectimedomain",17,"10,30,0.002,2,20",2.77885368043201,1.13164556982133,0.0207656827048348,0.0365237037143952,0.0207527814583253,0.0257881688317089,0.370889770434964
4,"forcedectimedomain",18,"15,30,0.002,2,20",3.42271159232961,1.14979584092591,0.021125882627766,0.0371095011953716,0.0211174986086722,0.026209861108594,0.475147045339853
4,"forcedectimedomain",19,"25,30,0.002,2,20",3.26679897077839,1.16637403181668,0.0214553879423915,0.0376445600056235,0.0214504338433419,0.0265943967336766,0.483877147858028
4,"forcedectimedomain",20,"30,30,0.002,2,20",2.38137389498772,1.19420292588395,0.0220043189572248,0.0385427336995059,0.021990866371359,0.0272207628358405,0.473062142105054
4,"forcedectimedomain",21," 4,30,0.003,2,20",3.41898487730637,1.1430343188412,0.0210077620683606,0.0368912740084626,0.0209945318267179,0.0260435470583322,0.463661214707931
4,"forcedectimedomain",22," 5,30,0.003,2,20",3.24573622493585,1.10686434365258,0.0202929895164668,0.0357238930789769,0.0202715595042991,0.0252111280627521,0.382060578226483
4,"forcedectimedomain",23," 6,30,0.003,2,20",2.54045735056741,1.12827898193303,0.0207115304188363,0.0364150475575208,0.02069482936241,0.0257043906734367,0.346879844150477
